Section data name|Section Widget id|Text Sub id|Text
Test seed 4 |23|9|{x01}Frage 10\n\nBis zu 255 Zaubereinheiten können gelagert werden.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|0|{x01}Frage 1\n\n{MenuAbility} steht für 【Truppen-Ability】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|1|{x01}Frage 2\n\nMan kann durch Draw, Zauber von einem anderen\nCharakter ziehen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|2|{x01}Frage 3\n\nDer Spielstand kann immer und überall gespeichert\nwerden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|3|{x00}Frage 4\n\nWenn die G.F. eine bestimmte Ability hinzulernt,\nkann eine neue Ability in der Auswahl erscheinen,\ndie anschließend erlernt werden kann. \n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|4|{x00}Frage 5\n\n【Charakter-Abilitys】 werden erst dann wirksam,\nwenn sie mit einem Charakter gekoppelt werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|5|{x01}Frage 6\n\nJe höher der 【Geschick】-Wert, desto öfter wird die\nSpezial-Technik verfügbar.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|6|{x01}Frage 7\n\nAbilitys werden erst durch das Sammeln von\nErfahrungspunkten erlernt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|7|{x00}Frage 8\n\nIm 【Zombie】-Zustand ist man schwach gegen Holy.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|8|{x00}Frage 9\n\nBei 【konventionellen Angriffen】, wird der Gegner\ndurch Waffen wie Schwerter oder Nunchakus direkt\nangegriffen.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 5 |24|9|{x00}Frage 10\n\nDas 【Eisenrohr】 kann man vom 【Wendigo】 klauen.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|0|{x00}Frage 1\n\nXell benutzt Handschuhe als Waffe.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|1|{x01}Frage 2\n\nAuch im 【Schweig】-Zustand können G.F. beschwört\nwerden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|2|{x00}Frage 3\n\n{Ifrit} kann die Ability 【Hitze-Zauber】\nerlernen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|3|{x00}Frage 4\n\nAuch wenn ein Charakter mehrere G.F. koppelt, die\ndie gleichen Abilitys besitzen, ändert sich die\nGesamtwirkung nicht.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|4|{x01}Frage 5\n\nAlle unnatürlichen Zustände werden nach dem Kampf\nautomatisch kuriert.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|5|{x01}Frage 6\n\nDie Befehle 【Angriff】 und 【Draw】 können auch ohne\nG.F.-Kopplung eingesetzt werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|6|{x00}Frage 7\n\nWenn man die Gun-Blade von {Squall} auf\nAutomatik stellt, muß man nicht mehr {R1} drücken.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|7|{x00}Frage 8\n\nDer 【Magie】-Wert bestimmt die Zauberkraft eines\nCharakters.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|8|{x01}Frage 9\n\nWenn man Zauber durch 【Optimal】 koppelt, gibt es\nnur zwei Möglichkeiten: Schwerpunkt Stärke oder\nMagie.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 6 |25|9|{x00}Frage 10\n\n【Gratt】 benutzt den ZU-Angriff 【Schlaf】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|0|{x00}Frage 1\n\nJe höher der 【Reflex】-Wert, desto höher die\nWahrscheinlichkeit, daß man Angriffen ausweicht.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|1|{x00}Frage 2\n\nWenn ein Gegner 【Hitze】 absorbieren kann, wird er\ndurch 【Feuer】-Zauber geheilt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|2|{x00}Frage 3\n\nWelches Multi {Squall} anwendet, hängt von seiner\nGun-Blade ab.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|3|{x00}Frage 4\n\nDer 【Hitze-Wandler】 erzeugt 5× 【Feuer】 aus einem\n【Zaubersplitter】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|4|{x00}Frage 5\n\nBei Kartenspielen existieren Sonderkarten, die es\nnur einmal auf der Welt gibt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|5|{x00}Frage 6\n\n【Buel】 benutzt 【Feuer】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|6|{x01}Frage 7\n\nDer 【Geist】-Wert ist nur für den Zauber 【Konfu】\nwichtig. Je höher der Wert, desto effektiver der\nZauber.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|7|{x00}Frage 8\n\nVon 【Heulechsen】 bekommt man 【Schrauben】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|8|{x00}Frage 9\n\nJe höher der 【Charakterlevel】, desto höher der\n【Level des Gegners】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 7 |26|9|{x01}Frage 10\n\nWenn man im Welt-Modus langsam geht, erscheinen\nkeine Gegner.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|0|{x01}Frage 1\n\nDie 【Galbadia-Soldaten】 benutzen keine Zauber.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|1|{x00}Frage 2\n\nDie Waffen werden durch Aufrüsten beim\nSchrotthändler stärker.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|2|{x01}Frage 3\n\n{Fire} steht für Charakter-Ability.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|3|{x01}Frage 4\n\nWenn man 【Gemach】 im 【Hast-Zustand】 benutzt,\nerlischt die 【Hast】-Wirkung.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|4|{x00}Frage 5\n\nIn den Wäldern sind mehr Gegner als auf den\nFeldern.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|5|{x00}Frage 6\n\nWenn die 【EL-Abwehr】 mehr als 100% beträgt,\nwerden entsprechende 【EL-Angriffe】 absorbiert.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|6|{x01}Frage 7\n\nEinen 【Garden】 gibt es nur in Balamb.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|7|{x01}Frage 8\n\nIn der 【Feuer-Grotte】 tauchen keine 【Bomber】 auf.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|8|{x00}Frage 9\n\nJede G.F. erlernt unterschiedliche Abilitys.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 8 |27|9|{x01}Frage 10\n\nDer Schrotthändler verkauft Waffen.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|0|{x01}Frage 1\n\nDie gezogenen G.F. können sofort beschwört werden,\nohne daß man sie erst einmal lagern muß.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|1|{x00}Frage 2\n\n{Thunder} steht für Menü-Ability.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|2|{x01}Frage 3\n\nBei Selphies 【Tombola】 erscheinen nur die Zauber,\ndie Selphie besitzt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|3|{x01}Frage 4\n\nWenn das Freundschaftsverhältnis zu einer G.F.\nzu schlecht ist, kann es passieren, daß die G.F.\nverschwindet.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|4|{x01}Frage 5\n\nDie Truppen-Ability kann auch ohne Kopplungen\neingesetzt werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|5|{x01}Frage 6\n\nWenn man kampfunfähige G.F. für eine Weile\nignoriert, gehen sie für immer verloren.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|6|{x01}Frage 7\n\nAus einer 【Spitzen Kralle】 entstehen\n5 【Stahl-Munition】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|7|{x01}Frage 8\n\nEin unnatürlicher Zustand wird auch durch die\nBeseitigung des betreffenden Gegners kuriert.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|8|{x00}Frage 9\n\nWenn der Level eines Gegners steigt, verwenden\nsie auch neue Techniken.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 9 |28|9|{x00}Frage 10\n\nIm 【Gift-Zustand】 nimmt ein Charakter Schaden\nnach jeder Aktion.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|0|{x00}Frage 1\n\nDurch 【Konfu】 wird der Betroffene in den\n【Konfus】-Zustand versetzt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|1|{x01}Frage 2\n\nEine 【Potion】 heilt 100 HP.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|2|{x01}Frage 3\n\nQuistis benutzt ein Zauberschwert als Waffe.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|3|{x01}Frage 4\n\n【ATB】 steht für ABILITY TONE BLACK.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|4|{x01}Frage 5\n\nIm 【Zombie-Zustand】 wird man schwach gegen\n【Hitze】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|5|{x01}Frage 6\n\nDer 【Item-Wandler】 verwandelt 【Heilwasser】 in\n1 【Zelt】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|6|{x01}Frage 7\n\nDie Erfahrungspunkte werden nach dem Kampf\nimmer gleichmäßig verteilt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|7|{x01}Frage 8\n\n【Blende】 saugt das Gehirn des Gegners auf und\nmacht ihn kampfunfähig.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|8|{x00}Frage 9\n\n【Stein】 wird durch Medica bzw. Goldene Nadel\nkuriert.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 10|29|9|{x01}Frage 10\n\n【Schlaf】 kann nicht kuriert werden.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|0|{x00}Frage 1\n\nDie HP eines G.F. regeneriert sich beim Gehen.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|1|{x00}Frage 2\n\nWenn der Befehl 【Draw】 nicht gekoppelt ist,\nkönnen 【Draw-Punkte】 nicht benutzt werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|2|{x01}Frage 3\n\nDurch eine 【Finishing-Blow】 stirbt der Gegner\n100%ig.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|3|{x00}Frage 4\n\n{Sire} kann die Ability 【Behandeln】\nerlernen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|4|{x00}Frage 5\n\nEin Charakter kann mehrere G.F. koppeln.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|5|{x01}Frage 6\n\n【Adamantine】 bekommt man nur von einem\n【Adaman Taimai mit Level 10】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|6|{x00}Frage 7\n\nSowohl Zauber als auch Items, können in beliebiger\nReihenfolge angeordnet werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|7|{x01}Frage 8\n\n{Shiva} kann gleich zu Beginn das\n【Todesurteil】 erlernen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|8|{x01}Frage 9\n\n【Saugen】 saugt die HP des Gegners ab, aber nicht\ndie von einem Charakter.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 11|30|9|{x00}Frage 10\n\n【Heil-Zauber】 richten Schaden bei untoten Gegnern\nan.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|0|{x01}Frage 1\n\nEsansuci absorbiert 【Erd-Elemente】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|1|{x00}Frage 2\n\nDer Lebens-Wandler erzeugt aus 【Heilwasser】\n20 【Vitra】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|2|{x01}Frage 3\n\nAuch ein kampfunfähiger Charakter bekommt nach\neinem Kampf Erfahrungspunkte.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|3|{x01}Frage 4\n\nG.F. können nur bei Kämpfen bzw.\ndurch Draw von Gegnern gezogen werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|4|{x00}Frage 5\n\nPro Draw (Lagern) können maximal nur\n9 Zaubereinheiten gelagert werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|5|{x01}Frage 6\n\nVon einem Grande Arlo kann man 【Spitze Krallen】\nrauben.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|6|{x00}Frage 7\n\nUm das Menü während des Kampfes auszublenden,\nmuß man {Select} gedrückt halten.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|7|{x01}Frage 8\n\nBei 【Schweigen】 werden nur die Befehle 【G.F.】 und\n【Zauber】 deaktiviert.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|8|{x00}Frage 9\n\n【Analyse】 kann man auch auf eigene Charaktere\nanwenden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 12|31|9|{x01}Frage 10\n\nWenn die 【Gift-Abwehr】 100% beträgt, nimmt der\nCharakter keinen Schaden durch Giftangriffe.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|0|{x00}Frage 1\n\nAuch bei Flucht, bekommt man Erfahrungspunkte,\nwenn man mindestens einen Gegner angegriffen hat.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|1|{x01}Frage 2\n\nVon einem 【Chimära】 können 【Blaue Zähne】 geraubt\nwerden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|2|{x01}Frage 3\n\nSolange eine G.F.-Ability nicht gekoppelt ist,\nbewirkt sie nichts.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|3|{x01}Frage 4\n\nAn jedem Draw-Punkt kann man nur einmal einen\nZauber ziehen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|4|{x00}Frage 5\n\nDie G.F. {Quezacotl} kann auch ohne Items die\nAbility 【Karten-Wandler】 erlernen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|5|{x01}Frage 6\n\nWenn 【Draw】 zu oft fehlschlägt, ist diese Ability\nfür eine Weile nicht verfügbar.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|6|{x01}Frage 7\n\nWenn eine G.F. kampfunfähig wird, verschlechtert\nsich das Verhältnis zum gekoppelten Charakter.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|7|{x01}Frage 8\n\nMan kann vor jedem Gegner flüchten.\nEs ist nur eine Frage des Timings.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|8|{x01}Frage 9\n\nDie Gun-Blade von {Squall} verbraucht Munition.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 13|32|9|{x01}Frage 10\n\nWenn man 【Hitze-Monster】 angreift, kontert er\nstets mit 【Hitze-Angriffen】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|0|{x00}Frage 1\n\nEs gibt G.F., die man von Gegnern ziehen kann.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|1|{x00}Frage 2\n\nDer Multi von {Squall} wird in Gefahrensituationen\nstärker.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|2|{x00}Frage 3\n\nJe höher der 【Treffer】-Wert, desto höher die\nTrefferquote. Die Wahrscheinlichkeit hängt aber\nauch vom 【Reflex】-Wert des Gegners ab.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|3|{x00}Frage 4\n\nEs gibt Items, die das Freundschaftsverhältnis\nzu G.F. verändert.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|4|{x01}Frage 5\n\nDurch 【Shell】 wird die Zauberabwehr vervierfacht.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|5|{x00}Frage 6\n\nEs gibt ein Monster namens 【Belhel Melhel】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|6|{x00}Frage 7\n\nWenn keine G.F. gekoppelt und keine Befehls-Abilitys\neingesetzt wurden, kann im Kampf nur 【Angriff】\nausgeführt werden.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|7|{x01}Frage 8\n\nWenn ein Gegner durch konventionelle Angriffe\nbeseitigt wird, erhält man mehr Erfahrungspunkte\nals durch Zauber.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|8|{x00}Frage 9\n\n【Beschützen】 deckt nur einen nebenstehende\nCharakter ab.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 14|33|9|{x01}Frage 10\n\n【Anfeuern】 ist am effektivsten, wenn man {Square}\ngedrückt hält.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|0|{x00}Frage 1\n\nJe öfter man G.F. beschwört, desto besser die\nFreundschaft.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|1|{x00}Frage 2\n\nEin Charakter kann nur eine begrenzte Anzahl an\nZauber lagern.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|2|{x01}Frage 3\n\nFocarols 【Sandsturm】 ist ein 【Wind-Angriff】.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|3|{x01}Frage 4\n\nEin Zauber, der durch 【Reflek】 reflektiert wurde,\nkann nochmals durch 【Reflek】 zurückgestrahlt\nwerden.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|4|{x01}Frage 5\n\nEin Charakter im 【Konfus】-Zustand, greift niemals\nsich selbst an.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|5|{x01}Frage 6\n\nDurch bestimmte Abilitys kann ein 【Polarwind】 in\n【Eis】 verwandelt werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|6|{x01}Frage 7\n\n{Cerberus} kann die Ability 【Geschick-Bonus】\nlernen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|7|{x00}Frage 8\n\nBeim 【Schweigen】 wird Zauber auch im Menü\nversiegelt.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|8|{x01}Frage 9\n\nDas 【Echo-Kraut】 hilft gegen Versteinerung.\n\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 15|34|9|{x00}Frage 10\n\nWenn 【Schweigen】 während der G.F.-Beschwörung\neintritt, wird der Vorgang abgebrochen.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|0|{x00}Frage 1\n\nJe weniger HP, desto häufiger sind\nSpezial-Techniken verfügbar.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|1|{x01}Frage 2\n\nMan kann bis zu 3 Zauber mit【EL-Abwehr】 koppeln,\nwenn man 【EL-Abwehr-K】 und 【EL-Abwehr-K ×2】\nbesitzt.\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|2|{x01}Frage 3\n\nIm Kopplungs-Menü gibt es ein Befehl, mit dem nur\ndie G.F., und nicht die Zauber gelöst werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|3|{x00}Frage 4\n\nAuch wenn ein 【ZU-Angriff】 100% beträgt, gibt es\nGegner, die gegen 【ZU-Angriffe】 immun sind.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|4|{x01}Frage 5\n\nDurch mehrmaliges 【Draw】 kann ein Gegner\nirgendwann keinen Zauber mehr verwenden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|5|{x00}Frage 6\n\nVon 【Beißkäfern】 mit niedrigem Level bekommt man\n【Zaubersplitter】.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
Test seed 16|35|6|{x01}Frage 7\n\nMit 【G-Mega-Potion】 kann eine kampfunfähige G.F.\nbelebt werden.\n\n\n  {Cursor_location_id:0x20}Ja     {Cursor_location_id:0x21}Nein
